MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-07-23,2021-09-30,120918100,Micro BXW,A01,120101,BFK457-05-2.00NM-24V,PCS,18.39,002,200,102396,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-08-23,2021-11-30,120917200,Micro BXW,A01,120101,BFK457-04-1.00NM-24V,PCS,16.43,002,300,137075,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-09-07,2021-11-22,120918100,Micro BXW,A01,120101,BFK457-05-2.00NM-24V,PCS,18.39,002,500,256173,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-09-07,2022-01-11,121055800,Micro BXW,A01,120101,BFK457-02-0.50NM-24V,PCS,13.15,002,1000,366359,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-09-30,2022-01-06,120917200,Micro BXW,A01,120101,BFK457-04-1.00NM-24V,PCS,16.43,002,500,226939,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-05,2021-10-21,120917800,Micro BXW,A01,120101,BFK457-04-1.00NM-205V,PCS,16.43,002,400,181880,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-05,2022-01-18,120917900,Micro BXW,A01,120101,BFK457-04-2.00NM-24V,PCS,16.43,002,2000,909401,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-05,2022-01-06,120920400,Micro BXW,A01,120101,BFK457-05-4.00NM-24V,PCS,18.39,002,500,254472,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-06,2021-12-15,120920500,Micro BXW,A01,120101,BFK457-05-4.00NM-205V,PCS,18.39,002,200,101789,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-07,2022-01-11,120912800,Micro BXW,A01,120101,BFK457-03-1.00NM-24V,PCS,15.34,002,1000,424535,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-07,2021-12-14,120909600,Micro BXW,A01,120101,BFK457-03-0.50NM-24V,PCS,15.34,002,500,212267,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-07,2022-03-01,121055800,Micro BXW,A01,120101,BFK457-02-0.50NM-24V,PCS,13.15,002,1000,363926,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-21,2022-02-09,TW92622,Micro BXW,A01,120101,BXW-05-12-105,PCS,25.5,002,250,178373,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,轉子套組 (保?品),2021-10-21,2021-12-08,TW92612,Micro BXW,A01,120101,BXW-01-10 6,SET,0.94,002,250,6575,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-21,2021-12-08,127801500,Micro BXW,A01,120101,BXW-01-10R-24V,PCS,15.55,002,20,8702,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-21,2021-12-08,127796300,Micro BXW,A01,120101,BXW-01-10L-24V,PCS,12.06,002,20,6749,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-21,2021-12-08,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,12.06,002,50,16872,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-10-26,2021-12-10,TW90098,Micro BXW,A01,120101,BXW-03-10H-24V,PCS,13.35,002,200,74707,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-11-04,2022-06-13,120912800,Micro BXW,A01,120101,BFK457-03-1.00NM-24V,PCS,15.34,002,1000,426605,,,
MPTW,2,2021-12-06,A0007,IN,MPEU,?車器 (保?品),2021-11-04,2022-04-01,120917900,Micro BXW,A01,120101,BFK457-04-2.00NM-24V,PCS,16.43,002,1000,456918,,,
MPTW,2,2021-12-06,A0006,IN,MPIN,聯軸器,2021-08-25,2021-11-24,TW90523,ALS-ST,A01,220202,ALS-065SGN-30KHA-35KSA,PCS,79.6,002,5,11068,,,
MPTW,2,2021-12-06,A0006,IN,MPIN,聯軸器,2021-09-14,2021-11-30,TW90523,ALS-ST,A01,220202,ALS-065SGN-30KHA-35KSA,PCS,79.6,002,5,10999,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-05-12,2021-08-02,125132900,Micro BXW,A01,120101,BXW-04-10M-10-90V-10,PCS,16.88,002,300,141336,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-06-03,2021-09-06,122089900,Micro BXW,A01,120101,BXW-04-10M-05-90V-10,PCS,16.78,002,900,419911.2,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-07-12,2021-10-18,129535700,Micro BXW,A01,120101,BXW-03-10-23,PCS,22,002,290,177683,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-07-12,2021-12-06,129713600,Micro BXW,A01,120101,BXW-05-10-13,PCS,20,002,310,172670,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-07-12,2021-08-20,125132900,Micro BXW,A01,120101,BXW-04-10M-10-90V-10,PCS,16.88,002,300,141032,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-07-12,2021-08-20,122089600,Micro BXW,A01,120101,BXW-03-10M-90V-8,PCS,17.48,002,150,73022.7,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-10-27,2021-11-15,122088200,Micro BXW,A01,120101,BXW-01-10M-45V-6,PCS,12.64,002,300,106100,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-10-27,2021-12-13,122088200,Micro BXW,A01,120101,BXW-01-10M-45V-6,PCS,12.64,002,300,106100,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,電源裝置 (保?品),2021-10-28,2021-12-13,126414400,CB Power Supply,A01,190100,BEM-4T-UL,PCS,2.54,002,300,21321,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,電源裝置 (保?品),2021-10-28,2021-12-13,130774100,CB Power Supply,A01,190100,BEM-2T-A-1,PCS,1.55,002,900,39032,,,
MPTW,2,2021-12-06,A0005,IN,MPKR,?車器 (保?品),2021-10-28,2021-12-13,122518000,Micro BXW,A01,120101,BXW-04-10M-03-90V-10,PCS,16.77,002,300,140767,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-03-31,2021-07-08,126286300,Micro BXW,A01,120101,BXW-01-10-27,PCS,11.5,002,1600,518512,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-05-24,2021-08-31,126286300,Micro BXW,A01,120101,BXW-01-10-27,PCS,11.5,002,2000,642620,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-07-19,2021-10-15,126286300,Micro BXW,A01,120101,BXW-01-10-27,PCS,11.5,002,4000,1281100,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-08-25,2021-12-15,126286300,Micro BXW,A01,120101,BXW-01-10-27,PCS,11.5,002,2500,799538,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-09-24,2021-11-04,130868300,Micro BXW,A01,120101,BXW-02-10MP-45V,PCS,17.9,002,90,44504,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-09-27,2021-11-04,130862600,Micro BXW,A01,120101,BXW-02-10-37,PCS,20.7,002,50,28591.667,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-01,2021-12-30,130748300,Micro BXW,A01,120101,BXW-03-10MP-90V,PCS,19.6,002,60,32546,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-01,2021-12-30,130746900,Micro BXW,A01,120101,BXW-01-10MP-45V,PCS,15.8,002,50,21863,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-19,2021-12-30,130868800,Micro BXW,A01,120101,BXW-02-10MP-90V,PCS,19.2,002,60,32066,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130868800,Micro BXW,A01,120101,BXW-02-10MP-90V,PCS,19.2,002,60,32233,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130872100,Micro BXW,A01,120101,BXW-04-10MP-03-90V,PCS,20.5,002,150,86039,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130868300,Micro BXW,A01,120101,BXW-02-10MP-45V,PCS,17.9,002,150,75126,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130872500,Micro BXW,A01,120101,BXW-04-10MP-05-90V,PCS,21.4,002,240,143705,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130861600,Micro BXW,A01,120101,BXW-02-10-24,PCS,19.6,002,120,65809,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130747000,Micro BXW,A01,120101,BXW-01-10MP-90V,PCS,15.8,002,100,44208,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130747500,Micro BXW,A01,120101,BXW-03-10MP-45V,PCS,19.5,002,240,130946,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130746900,Micro BXW,A01,120101,BXW-01-10MP-45V,PCS,15.8,002,100,44208,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-10-21,2022-01-06,130748300,Micro BXW,A01,120101,BXW-03-10MP-90V,PCS,19.6,002,60,32904,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-11-22,2022-01-06,130872500,Micro BXW,A01,120101,BXW-04-10MP-05-90V,PCS,21.4,002,120,71211,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-11-22,2022-01-06,130868300,Micro BXW,A01,120101,BXW-02-10MP-45V,PCS,17.9,002,90,44673,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-11-26,2022-02-12,130872500,Micro BXW,A01,120101,BXW-04-10MP-05-90V,PCS,21.4,002,300,178123,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-11-26,2022-02-12,130861600,Micro BXW,A01,120101,BXW-02-10-24,PCS,19.6,002,180,97884,,,
MPTW,2,2021-12-06,A0004,IN,MPHK,?車器 (保?品),2021-11-26,2022-02-12,130748300,Micro BXW,A01,120101,BXW-03-10MP-90V,PCS,19.6,002,180,97884,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-06-01,2021-09-02,TW90607,Micro BXW,A01,120101,BXW-03-10-09,PCS,16.6,002,600,276938,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-06-01,2021-09-02,130889800,Micro BXW,A01,120101,BXW-05-10-11,PCS,17.5,002,300,145976,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-07-29,2021-09-08,130880000,Micro BXW,A01,120101,BXW-03-10-17,PCS,16.5,002,300,137808,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-09-01,2021-10-21,127801500,Micro BXW,A01,120101,BXW-01-10R-24V,PCS,13.9,002,1000,387254,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-09-07,2021-11-11,TW92778,Micro BXW,A01,120101,BXW-04-10-07,PCS,15.7,002,1100,481142,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-10-12,2021-11-11,TW92707,Micro BXW,A01,120101,BXW-05-10-49,PCS,16.3,002,220,99816.2,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-10-21,2021-11-18,128985700,Micro BXW,A01,120101,BXW-05-10-54,PCS,17.6,002,200,98489.714,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-11-16,2021-12-23,131007400,Micro BXW,A01,120101,BXW-03-10-82,PCS,15.3,002,420,178771,,,
MPTW,2,2021-12-06,A0003,IN,MPSH,?車器 (保?品),2021-11-23,2022-01-13,130876700,Micro BXW,A01,120101,BXW-02-12-55,PCS,19,002,200,105374,,,
MPTW,2,2021-12-06,A0002,IN,MPTJ,軸承,2021-08-30,2021-09-30,TW92886,STD CB,A01,130100,6906ZZ-CM/5K(TPI),PCS,2.8,002,400,31147,,,
MPTW,2,2021-12-06,A0002,IN,MPTJ,環?樹脂-硬化劑,2021-09-08,2021-11-18,127804100,Micro BXW,A01,120101,HW8761-1CI HUNTSMAN,KG,17.17,002,200,95671,,,
MPTW,2,2021-12-06,A0002,IN,MPTJ,環?樹脂-主劑,2021-09-08,2021-11-18,127804000,Micro BXW,A01,120101,CW8761-1CI HUNTSMAN,KG,19.49,002,100,54299,,,
MPTW,2,2021-12-06,A0002,IN,MPTJ,?車器 (保?品),2021-11-17,2022-01-13,130813100,Micro BXW,A01,120101,BXW-01-10-89,PCS,13,002,500,180830,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2020-11-19,2021-01-21,127799500,Micro BXW,A01,120101,BXW-04-10M-05-90V,PCS,1567,001,270,116138.25,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-01-29,2021-04-30,130880300,Micro BXW,A01,120101,BXW-03-12H-24V,PCS,1255,001,100,34198.8,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-01-29,2021-05-28,130893700,Micro BXW,A01,120101,BXW-04-10MS-05-180V,PCS,2163,001,650,383121.7,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-01-29,2021-05-28,130892800,Micro BXW,A01,120101,BXW-04-10MS-05-45V,PCS,2251,001,200,122679.6,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-03-08,2021-05-28,127798800,Micro BXW,A01,120101,BXW-04-10L-90V,PCS,1314,001,500,173579.5,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-03-08,2021-05-28,127797900,Micro BXW,A01,120101,BXW-04-10H-24V,PCS,1298,001,1000,342932,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-03-08,2021-05-28,130876100,Micro BXW,A01,120101,BXW-02-12-12-24V,PCS,1265,001,50,16710.65,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-03-08,2021-05-28,130882600,Micro BXW,A01,120101,BXW-05-12L-12V,PCS,1653,001,10,4367,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-03-08,2021-05-28,127799800,Micro BXW,A01,120101,BXW-04-10M-10-90V,PCS,1586,001,100,41902.1,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-04-07,2021-07-21,TW92613,Micro BXW,A01,120101,BXW-04-10 10?,SET,100,001,50,1301.5,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-04-07,2021-07-21,130839000,Micro BXW,A01,120101,BXW-02-10 6,SET,80,001,1600,33318.4,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-07,2021-07-21,130876100,Micro BXW,A01,120101,BXW-02-12-12-24V,PCS,1265,001,1000,329280,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-04-07,2021-07-21,TW92614,Micro BXW,A01,120101,BXW-05-10 12,SET,112,001,5000,145768,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-07,2021-07-21,127939500,Micro BXW,A01,120101,BXW-05-10M-45V,PCS,2552,001,500,332143,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-07,2021-06-25,TW91465,Micro BXW,A01,120101,BXW-02-10-67,PCS,1853,001,130,62703.68,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-07,2021-07-21,TW90475,Micro BXW,A01,120101,BXW-05-10L-90V,PCS,1492,001,1000,388368,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,127797900,Micro BXW,A01,120101,BXW-04-10H-24V,PCS,1298,001,1000,335663,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,127799800,Micro BXW,A01,120101,BXW-04-10M-10-90V,PCS,1586,001,1000,410140,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,TW90099,Micro BXW,A01,120101,BXW-05-10H-24V,PCS,1489,001,610,234883.55,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,TW90463,Micro BXW,A01,120101,BXW-05-10S-24V,PCS,1496,001,280,108322.48,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,127800000,Micro BXW,A01,120101,BXW-04-10S-24V,PCS,1322,001,740,252983.06,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,TW91409,Micro BXW,A01,120101,BXW-01-10-115,PCS,1853,001,300,143755.8,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-04-29,2021-08-23,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,1029,001,430,114422.57,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-05-26,2021-09-24,130840800,Micro BXW,A01,120101,BXW-03-10 8,SET,81,001,4300,88433.8,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,TW90039,Micro BXW,A01,120101,BXW-02-10H-24V,PCS,1007,001,760,194314.52,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-05-26,2021-09-24,130839000,Micro BXW,A01,120101,BXW-02-10 6,SET,80,001,5000,101560,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,130893700,Micro BXW,A01,120101,BXW-04-10MS-05-180V,PCS,2163,001,1000,549186,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-05-26,2021-09-24,130838300,Micro BXW,A01,120101,BXW-01-10 5,SET,87,001,1000,22089.4,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-05-26,2021-09-24,TW92613,Micro BXW,A01,120101,BXW-04-10 10?,SET,100,001,5000,126950,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-05-26,2021-09-24,TW92614,Micro BXW,A01,120101,BXW-05-10 12,SET,112,001,5000,142184,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,130880300,Micro BXW,A01,120101,BXW-03-12H-24V,PCS,1255,001,500,159322,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,130876100,Micro BXW,A01,120101,BXW-02-12-12-24V,PCS,1265,001,1000,321184,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,127800000,Micro BXW,A01,120101,BXW-04-10S-24V,PCS,1322,001,1000,335656,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,127801500,Micro BXW,A01,120101,BXW-01-10R-24V,PCS,1340,001,350,119079.1,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,127798800,Micro BXW,A01,120101,BXW-04-10L-90V,PCS,1314,001,1000,333625,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,127799500,Micro BXW,A01,120101,BXW-04-10M-05-90V,PCS,1567,001,1000,397861,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-05-26,2021-09-24,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,1029,001,1000,261263,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-06-02,2021-10-22,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,2000,526910,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-06-02,2021-11-19,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,2000,526910,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-06-02,2021-12-17,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,2000,526910,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-06-02,2021-08-23,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,380,100112.9,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,129355600,Micro BXW,A01,120101,BXW-05-10-70,PCS,1668,001,1000,416666,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,TW90426,Micro BXW,A01,120101,BXW-02-10H-90V,PCS,1063,001,100,26553.7,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,TW90431,Micro BXW,A01,120101,BXW-02-10L-24V,PCS,998,001,820,204426,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,130462700,Micro BXW,A01,120101,BXW-04-10-19,PCS,1322,001,200,66047.333,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-07-23,130406300,Micro BXW,A01,120101,BXW-02-10TL-90V,PCS,1331,001,460,152942.64,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,1029,001,1000,257044,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,130892200,Micro BXW,A01,120101,BXW-04-10MS-03-205V,PCS,1804,001,500,225320,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-09-21,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,650,259792,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,2000,799360,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-11-19,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,2000,799360,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2022-01-21,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,1000,399680,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,130893600,Micro BXW,A01,120101,BXW-04-10MS-05-90V,PCS,2241,001,800,447841.6,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-07-02,2021-10-22,130841400,Micro BXW,A01,120101,BXW-04-10 8.5,SET,120,001,5000,149880,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,130893700,Micro BXW,A01,120101,BXW-04-10MS-05-180V,PCS,2163,001,1000,540317,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-07-02,2021-10-22,130841500,Micro BXW,A01,120101,BXW-04-10 8,SET,140,001,1000,34972,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-08-23,130406300,Micro BXW,A01,120101,BXW-02-10TL-90V,PCS,1331,001,1000,332484,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-07-02,2021-10-22,TW90099,Micro BXW,A01,120101,BXW-05-10H-24V,PCS,1489,001,1000,371952,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器零件組 (保?品),2021-07-02,2021-10-22,TW90747,Micro BXW,A01,120101,BXW-03-10S Parts set,PCS,962,001,500,120154,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器零件組 (保?品),2021-07-02,2021-10-22,TW90748,Micro BXW,A01,120101,BXW-05-10S Parts set,PCS,1288,001,500,160871,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,定子 (保?品),2021-08-31,2021-09-01,TW92875,Micro BXW,A01,120101,BXW-01-10-84X 24V 6.1W,PCS,0,001,10,0,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,TW90099,Micro BXW,A01,120101,BXW-05-10H-24V,PCS,1489,001,1000,375675,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,TW90470,Micro BXW,A01,120101,BXW-03-10S-24V,PCS,1135,001,960,274906.56,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,TW90039,Micro BXW,A01,120101,BXW-02-10H-24V,PCS,1007,001,1000,254066,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,129355600,Micro BXW,A01,120101,BXW-05-10-70,PCS,1668,001,1000,420836,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-09-08,2021-12-23,130840800,Micro BXW,A01,120101,BXW-03-10 8,SET,81,001,5000,102182,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-09-08,2021-12-23,130838300,Micro BXW,A01,120101,BXW-01-10 5,SET,87,001,3000,65850,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,TW91465,Micro BXW,A01,120101,BXW-02-10-67,PCS,1853,001,1000,467512,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,TW91409,Micro BXW,A01,120101,BXW-01-10-115,PCS,1853,001,1000,467512,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,轉子套組 (保?品),2021-09-08,2021-12-23,TW92613,Micro BXW,A01,120101,BXW-04-10 10?,SET,100,001,3000,75690,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2022-02-03,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,1000,403680,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2022-03-04,TW92854,Micro BXW,A01,120101,BXW-01-10-130,PCS,1600,001,1000,403680,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,127797400,Micro BXW,A01,120101,BXW-01-10S-24V,PCS,1029,001,1000,259617,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,127796900,Micro BXW,A01,120101,BXW-01-10H-24V,PCS,1036,001,1000,261383,,,
MPTW,2,2021-12-06,A0001,IN,MPJP,?車器 (保?品),2021-09-08,2021-12-23,127800000,Micro BXW,A01,120101,BXW-04-10S-24V,PCS,1322,001,1000,333541,,,
